41.947227,-87.671457,8.0,1.0,71.0,-2.0,57.0,29.23,7.8,81.0,61.0,62.0,0.0,-0.72,72.0,NaN,54.0,29.29,7.1,82.0,61.0,62.0,0.0,-0.66,5,0
41.947227,-87.671457,8.0,1.0,71.0,-2.0,57.0,29.23,7.8,81.0,61.0,62.0,0.0,-0.72,72.0,NaN,54.0,29.29,7.1,82.0,61.0,62.0,0.0,-0.66,12,1
41.793818,-87.654234,8.0,1.0,71.0,-2.0,57.0,29.23,7.8,81.0,61.0,62.0,0.0,-0.72,72.0,NaN,54.0,29.29,7.1,82.0,61.0,62.0,0.0,-0.66,7,0
41.793818,-87.654234,8.0,1.0,71.0,-2.0,57.0,29.23,7.8,81.0,61.0,62.0,0.0,-0.72,72.0,NaN,54.0,29.29,7.1,82.0,61.0,62.0,0.0,-0.66,2,0
41.793818,-87.654234,8.0,1.0,71.0,-2.0,57.0,29.23,7.8,81.0,61.0,62.0,0.0,-0.72,72.0,NaN,54.0,29.29,7.1,82.0,61.0,62.0,0.0,-0.66,3,0
41.904194,-87.756155,8.0,1.0,71.0,-2.0,57.0,29.23,7.8,81.0,61.0,62.0,0.0,-0.72,72.0,NaN,54.0,29.29,7.1,82.0,61.0,62.0,0.0,-0.66,7,0
41.904194,-87.756155,8.0,1.0,71.0,-2.0,57.0,29.23,7.8,81.0,61.0,62.0,0.0,-0.72,72.0,NaN,54.0,29.29,7.1,82.0,61.0,62.0,0.0,-0.66,3,0
41.951866,-87.725057,8.0,1.0,71.0,-2.0,57.0,29.23,7.8,81.0,61.0,62.0,0.0,-0.72,72.0,NaN,54.0,29.29,7.1,82.0,61.0,62.0,0.0,-0.66,38,0
41.951866,-87.725057,8.0,1.0,71.0,-2.0,57.0,29.23,7.8,81.0,61.0,62.0,0.0,-0.72,72.0,NaN,54.0,29.29,7.1,82.0,61.0,62.0,0.0,-0.66,2,0
41.951866,-87.725057,8.0,1.0,71.0,-2.0,57.0,29.23,7.8,81.0,61.0,62.0,0.0,-0.72,72.0,NaN,54.0,29.29,7.1,82.0,61.0,62.0,0.0,-0.66,3,0
41.951866,-87.725057,8.0,1.0,71.0,-2.0,57.0,29.23,7.8,81.0,61.0,62.0,0.0,-0.72,72.0,NaN,54.0,29.29,7.1,82.0,61.0,62.0,0.0,-0.66,1,0
41.763733,-87.742302,8.0,1.0,71.0,-2.0,57.0,29.23,7.8,81.0,61.0,62.0,0.0,-0.72,72.0,NaN,54.0,29.29,7.1,82.0,61.0,62.0,0.0,-0.66,3,0
41.763733,-87.742302,8.0,1.0,71.0,-2.0,57.0,29.23,7.8,81.0,61.0,62.0,0.0,-0.72,72.0,NaN,54.0,29.29,7.1,82.0,61.0,62.0,0.0,-0.66,1,0
41.98728,-87.666066,8.0,1.0,71.0,-2.0,57.0,29.23,7.8,81.0,61.0,62.0,0.0,-0.72,72.0,NaN,54.0,29.29,7.1,82.0,61.0,62.0,0.0,-0.66,24,0
41.98728,-87.666066,8.0,1.0,71.0,-2.0,57.0,29.23,7.8,81.0,61.0,62.0,0.0,-0.72,72.0,NaN,54.0,29.29,7.1,82.0,61.0,62.0,0.0,-0.66,3,0
41.98728,-87.666066,8.0,1.0,71.0,-2.0,57.0,29.23,7.8,81.0,61.0,62.0,0.0,-0.72,72.0,NaN,54.0,29.29,7.1,82.0,61.0,62.0,0.0,-0.66,17,1
41.912563,-87.668055,8.0,1.0,71.0,-2.0,57.0,29.23,7.8,81.0,61.0,62.0,0.0,-0.72,72.0,NaN,54.0,29.29,7.1,82.0,61.0,62.0,0.0,-0.66,19,0
41.912563,-87.668055,8.0,1.0,71.0,-2.0,57.0,29.23,7.8,81.0,61.0,62.0,0.0,-0.72,72.0,NaN,54.0,29.29,7.1,82.0,61.0,62.0,0.0,-0.66,1,0
42.009876,-87.807277,8.0,1.0,71.0,-2.0,57.0,29.23,7.8,81.0,61.0,62.0,0.0,-0.72,72.0,NaN,54.0,29.29,7.1,82.0,61.0,62.0,0.0,-0.66,13,0
42.009876,-87.807277,8.0,1.0,71.0,-2.0,57.0,29.23,7.8,81.0,61.0,62.0,0.0,-0.72,72.0,NaN,54.0,29.29,7.1,82.0,61.0,62.0,0.0,-0.66,2,0
42.009876,-87.807277,8.0,1.0,71.0,-2.0,57.0,29.23,7.8,81.0,61.0,62.0,0.0,-0.72,72.0,NaN,54.0,29.29,7.1,82.0,61.0,62.0,0.0,-0.66,4,0
41.776428,-87.627096,8.0,1.0,71.0,-2.0,57.0,29.23,7.8,81.0,61.0,62.0,0.0,-0.72,72.0,NaN,54.0,29.29,7.1,82.0,61.0,62.0,0.0,-0.66,11,0
41.776428,-87.627096,8.0,1.0,71.0,-2.0,57.0,29.23,7.8,81.0,61.0,62.0,0.0,-0.72,72.0,NaN,54.0,29.29,7.1,82.0,61.0,62.0,0.0,-0.66,7,0
41.776428,-87.627096,8.0,1.0,71.0,-2.0,57.0,29.23,7.8,81.0,61.0,62.0,0.0,-0.72,72.0,NaN,54.0,29.29,7.1,82.0,61.0,62.0,0.0,-0.66,1,0
41.994679,-87.770899,8.0,1.0,71.0,-2.0,57.0,29.23,7.8,81.0,61.0,62.0,0.0,-0.72,72.0,NaN,54.0,29.29,7.1,82.0,61.0,62.0,0.0,-0.66,54,0
41.994679,-87.770899,8.0,1.0,71.0,-2.0,57.0,29.23,7.8,81.0,61.0,62.0,0.0,-0.72,72.0,NaN,54.0,29.29,7.1,82.0,61.0,62.0,0.0,-0.66,16,0
41.994679,-87.770899,8.0,1.0,71.0,-2.0,57.0,29.23,7.8,81.0,61.0,62.0,0.0,-0.72,72.0,NaN,54.0,29.29,7.1,82.0,61.0,62.0,0.0,-0.66,31,0
41.95469,-87.800991,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,127,1
41.95469,-87.800991,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,13,0
41.95469,-87.800991,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,56,1
41.891118,-87.654491,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,1,0
41.891118,-87.654491,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,1,0
41.867108,-87.654224,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,19,0
41.867108,-87.654224,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,25,0
41.867108,-87.654224,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,3,0
41.896282,-87.655232,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,1,0
41.896282,-87.655232,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,2,0
41.921965,-87.632085,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,4,0
41.720848,-87.666014,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,41,0
41.720848,-87.666014,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,18,0
41.720848,-87.666014,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,5,0
41.732984,-87.649642,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,43,0
41.732984,-87.649642,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,9,0
41.732984,-87.649642,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,1,0
41.944869,-87.832763,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,17,1
41.986921,-87.689778,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,18,0
41.986921,-87.689778,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,37,0
41.801498,-87.763416,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,3,0
41.801498,-87.763416,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,1,0
41.906638,-87.701431,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,24,0
41.906638,-87.701431,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,1,0
41.723195,-87.64997,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,4,0
41.723195,-87.64997,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,4,1
41.868077,-87.666901,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,21,0
41.868077,-87.666901,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,3,0
41.868077,-87.666901,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,4,0
41.662014,-87.724608,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,46,0
41.662014,-87.724608,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,14,0
41.662014,-87.724608,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,1,0
41.878114,-87.629798,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,3,0
41.932094,-87.700117,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,5,0
41.916265,-87.800515,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,37,1
41.916265,-87.800515,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,3,0
41.916265,-87.800515,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,42,0
41.846075,-87.716277,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,3,0
41.682587,-87.707973,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,126,1
41.682587,-87.707973,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,12,0
41.682587,-87.707973,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,16,0
41.963976,-87.69181,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,2,0
41.963976,-87.69181,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,7,0
41.964242,-87.757639,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,28,1
42.008314,-87.777921,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,83,0
42.008314,-87.777921,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,21,0
42.008314,-87.777921,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,61,0
41.991429,-87.747113,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,33,0
41.991429,-87.747113,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,23,0
41.857402,-87.694991,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,8,0
41.857402,-87.694991,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,2,0
41.868142,-87.696269,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,2,0
41.868142,-87.696269,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,8,0
41.923738,-87.785288,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,79,1
41.923738,-87.785288,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,17,0
41.923738,-87.785288,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,45,1
42.010412,-87.66214,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,1,0
41.89923,-87.716788,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,50,1
41.89923,-87.716788,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,6,0
41.89923,-87.716788,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,27,0
41.960616,-87.777189,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,16,0
41.704336,-87.703736,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,3,0
41.704336,-87.703736,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,3,0
41.911824,-87.726737,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,24,0
41.911824,-87.726737,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,1,0
41.801179,-87.679447,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,48,1
41.801179,-87.679447,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,24,0
41.801179,-87.679447,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,2,0
41.800737,-87.71188,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,21,0
41.800737,-87.71188,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,13,0
41.778297,-87.752411,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,11,1
41.778297,-87.752411,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,5,0
41.778297,-87.752411,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,1,1
41.77166,-87.703047,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,127,1
41.77166,-87.703047,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,27,0
41.768388,-87.678649,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,17,0
41.768388,-87.678649,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,3,0
41.768388,-87.678649,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,6,0
41.773215,-87.60088,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,1,0
41.773215,-87.60088,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,2,0
41.822536,-87.666343,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,17,0
41.822536,-87.666343,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,5,0
41.822536,-87.666343,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,2,0
41.778748,-87.586427,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,1,0
41.766202,-87.562889,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,2,0
41.766202,-87.562889,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,2,0
41.754676,-87.612922,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,24,1
41.754676,-87.612922,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,6,0
41.754676,-87.612922,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,5,0
41.803423,-87.642984,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,18,0
41.803423,-87.642984,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,5,0
41.803423,-87.642984,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,2,1
41.754292,-87.590773,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,45,0
41.754292,-87.590773,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,4,0
41.798697,-87.736812,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,28,0
41.798697,-87.736812,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,9,0
41.798697,-87.736812,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,2,0
41.776156,-87.778927,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,20,1
41.776156,-87.778927,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,8,0
41.82561,-87.726549,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,4,0
41.82561,-87.726549,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,3,0
41.673408,-87.599862,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,76,1
41.673408,-87.599862,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,16,0
41.673408,-87.599862,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,4,0
41.726465,-87.585413,8.0,8.0,72.0,-1.0,56.0,29.26,9.3,78.0,65.0,62.0,0.0,-0.72,74.0,NaN,55.0,29.33,10.8,79.0,69.0,62.0,0.0,-0.63,6,0
